id,userName,text,profileUrl,avatarUrl,date
51253357059,moreno_v.a,"semoga rapspoint kedepan nya maki sukses, sukses di perjokian di penjualan akun game nya, semoga rapspoint makin sukses banyak rezeki nya 🤲🤲@ojanniie @m_faridalbari @ninz_unos 🔥🔥🔥",https://www.instagram.com/moreno_v.a/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/436441087_793028882256733_4538301044627541321_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=e1f6XWkYp0EAb4PQEWc&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBVJdsxBbubxeAf9aqLek0Y7PVj8IpBWS0Jd_Mb4YGMTA&oe=661B18B3&_nc_sid=0985b0,2024/04/08 13:46:47
65549748899,korii_setiawan,Bismilhhhhh semoga rapspoint makin sukses kedepan nya 😍😍😍 @_rriang @rapswhite8 @jokiraps,https://www.instagram.com/korii_setiawan/,https://instagram.fpnk1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpnk1-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6LfWXL&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCvf2kcj-lWwvAlH_BR9QMisG-ljm8RRIdeR0ggnJwZ9A&oe=661B3C0F&_nc_sid=65462d,2024/04/08 13:49:17
58272982222,agusnurramadann31,Ngeri lek raps🔥@obamabrama @agussss031 @akbrchyadi_26,https://www.instagram.com/agusnurramadann31/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/413427202_380648237797326_5896522773770463747_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=9c5iR_4pfS8Ab5whqYk&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCexUahnuQuF2sBTn_4y22WYm87MHi5kQ9kJKOIggWmtA&oe=661B2812&_nc_sid=0985b0,2024/04/08 13:51:33
4241785598,aghham,@m_david_d @rizqa_najib @eva_sagita_h_wongso bismillah semoga menang 🔥👏,https://www.instagram.com/aghham/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/358775500_3361280677457380_4970995179075097311_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=5CGfmcsa_RwAb7TMwjP&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBqvD-XxJNf5R0-pQqXrGpoTkPGkpW9kpqyCp2uCQb8WQ&oe=661B3235&_nc_sid=0985b0,2024/04/08 13:51:34
33478187294,ramarmdhn_25,"BISMILAH BERKAH🔥,Store nya makin maju @shebungsue01 @m.fauzialflh_ @dikaaaxc87",https://www.instagram.com/ramarmdhn_25/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/348700340_639898608165458_6388040477875684287_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=rPGtlWay7S0Ab51qHaM&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDRBqpJrjzsdh8kJoN93VEOehmGE4WyNRACerrlTeHyTA&oe=661B3038&_nc_sid=0985b0,2024/04/08 13:56:22
56442549374,sheiizsha_,"Bismillah dpt rezekii hbs kena rip wakkk, siapa tau ganti nya ini aowkwok mending disini wak ga kerip pastinya trs amanah fast resp ramah lingkungan 😮😮 @shaoluvr @shaaepii_ @keilvers.s  lihat akun jokinya di tiktok enak cir jd tau mikro makro bueciiuiirrrrr gacor kang, paling mwh dibagi"" dikit gweh anti bagong",https://www.instagram.com/sheiizsha_/,https://scontent-xsp1-3.cdninstagram.com/v/t51.2885-19/427350776_3204662773173165_4138772004761611055_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-3.cdninstagram.com&_nc_cat=109&_nc_ohc=5OJmLWG1Uv4Ab4PXZcb&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCBPAari0b1d6yFmMf9kUYVieDRigWmCfj6G2-VKvBK5Q&oe=661B29C6&_nc_sid=0985b0,2024/04/08 13:58:18
52703348941,realme.pw,@xiaomi_pw @vitac.pw @_jullehh xixixi,https://www.instagram.com/realme.pw/,https://instagram.fpnk1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpnk1-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6LfWXL&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCvf2kcj-lWwvAlH_BR9QMisG-ljm8RRIdeR0ggnJwZ9A&oe=661B3C0F&_nc_sid=65462d,2024/04/08 14:04:25
56363189223,voc_v1.2.3,BISMILLAH SEMOGA KEDEPANNYA RAPSPOINT REZAKINYA LANCAR DAN TAMBAH ORDERAN JOKI :V DAN SEHAT SEHAT TERUS UNTUK ADMIN ADMIN / PENJOKI PENJOKI RAPSPOINT .  @ketua_sekte_demonic @dexter__26 @willnvussssssss,https://www.instagram.com/voc_v1.2.3/,https://instagram.fpnk1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpnk1-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6LfWXL&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCvf2kcj-lWwvAlH_BR9QMisG-ljm8RRIdeR0ggnJwZ9A&oe=661B3C0F&_nc_sid=65462d,2024/04/08 14:06:16
49924455633,velllduasembilan,BISSMILAH semoga Rezeki saya😍 @nrradrxana_proo @yosupr2 @pankajkumarspn43157,https://www.instagram.com/velllduasembilan/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/435586138_399487826041176_2433071611912928057_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=nCbMaRGc784Ab7QPymK&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAkoFg6M1Ls9lNSeXUTwDDF53vtHPt1a_P5Bhx7393hjg&oe=661B259F&_nc_sid=0985b0,2024/04/08 14:07:31
17572072000,finn_kun,"Bismillah dapet, semoga kedepannya tambah sukses bang, semakin dipercaya, banyak pelanggannya dan makin rame @rifqiambyar21 @mochfikrifirmansyah_ @syaifulanam149",https://www.instagram.com/finn_kun/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/435644655_4505970229627618_3775669008615412962_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=72FCP6wzWBUAb7pNRzI&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCeewb4vbMmO6Xsqdxkm4xpPjadFcmNY8C7g5x2S5-Tog&oe=661B1900&_nc_sid=0985b0,2024/04/08 14:10:26
46846155268,rayboyee,Yang mau akun gacor ke sni aja @l.rynxy @nurus.____.sholeh @tytozee_,https://www.instagram.com/rayboyee/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/421936913_1702140180195576_437399075170226621_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=Rx1BrJbPDQsAb5IUhHS&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBs4dFlGQ9HYrzGC-f6GV9fjjO5ePYkABosup0sniUXxg&oe=661B20B8&_nc_sid=0985b0,2024/04/08 14:12:05
52764739335,tahhaje,"bismilah semoga rapspoin rezekinya lancar, dan admin2 rapspoin sehat2 selalu @rizkyxky.04 @dlyyadly  @a.d1lllll",https://www.instagram.com/tahhaje/,https://instagram.fpnk1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpnk1-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6LfWXL&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCvf2kcj-lWwvAlH_BR9QMisG-ljm8RRIdeR0ggnJwZ9A&oe=661B3C0F&_nc_sid=65462d,2024/04/08 14:12:07
56086086074,xxar_boy,@fdlhrzki.m @adisdk_22 @iam_dannnn_3,https://www.instagram.com/xxar_boy/,https://scontent-xsp1-1.cdninstagram.com/v/t51.2885-19/428519623_908021997342920_7479417889163769980_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=SDLx4SB5l_sAb6O2w4c&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfB7zpDEzixURi9eV37vtx_DPQtC8IjXxuumLoap2PcTng&oe=661B1A26&_nc_sid=0985b0,2024/04/08 14:16:53
48497654422,aviatrix2.0,@gloo5414 @vkatzy @jokowi bismillah semoga menang,https://www.instagram.com/aviatrix2.0/,https://instagram.fpnk1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fpnk1-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6LfWXL&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCvf2kcj-lWwvAlH_BR9QMisG-ljm8RRIdeR0ggnJwZ9A&oe=661B3C0F&_nc_sid=65462d,2024/04/08 14:18:55
45384393820,raff._.raa,Aduhaii @kafieelaz @sat_irwnn_ @rifq1don,https://www.instagram.com/raff._.raa/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/269668629_245748004330042_6382581071617896303_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=zsQQEPGjrrwAb5Hylwn&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBA58-b5DNJ75q69V59EkPycAy0TSYa9Wz5Em7DwDxxGg&oe=661B0DB6&_nc_sid=0985b0,2024/04/08 12:57:10
55737686697,komarudin_alex,Semoga rapspoint makin sukses joki nya ngalir terus @evos.taxstump @yosua.priatama @leomessi,https://www.instagram.com/komarudin_alex/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/321336051_549395347061806_2593443150682236230_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=PMVEfTjuuywAb7KfRZZ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDleZKuvwyIde01xN9eodWpLUD84PRAnb0ru6Z21dDmaA&oe=661B34DD&_nc_sid=0985b0,2024/04/08 12:57:36
50910942727,hmnnn_07,"semoga rapspoint makin sukses dunia akhirat, dilancarkan rezeki nya, dan dimudahkan dalam urusannya, btw minal aidin wal faizin Mohon maaf lahir batin 🙏🙏🙏 @ghif_aditian @zulmikhalaf @ghaisan_safaraz",https://www.instagram.com/hmnnn_07/,https://scontent-xsp1-3.cdninstagram.com/v/t51.2885-19/330175719_166010552440041_2306500704228644291_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-3.cdninstagram.com&_nc_cat=109&_nc_ohc=KxJn_3vcQuwAb4-6ujw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDlcxIHM2NLurRAccvosX-lTr0Wi529mcixIBPJCRRwoA&oe=661B2020&_nc_sid=0985b0,2024/04/08 12:57:48
25997138589,abraawrrr,"Semoga kedepannya rapspoint semakin dimudahkan rezekinya, semakin sukses dalam semua hal, sehat selalu panjang umur. @ayyoubi10 @parcanite_gyosure @nasgorbob4_1khz_pollingrate",https://www.instagram.com/abraawrrr/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/409642492_716326750454675_5989836258163104239_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=sP-fBHC87AEAb4s7fD0&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDCQtWrqkELUK9Cjs-ftf51iGNWDj8fCgHqpgdxc5JsVQ&oe=661B358B&_nc_sid=0985b0,2024/04/08 12:58:15
17795589433,dlo_ft_frog,Bismillahirrahmanirrahim dapet juragan buat nambah-nambah beli hp @aldin_lah @ardbillss_14 @_alwn_ gas follow juga biar tambah gacor🔥🔥,https://www.instagram.com/dlo_ft_frog/,https://scontent-xsp1-1.cdninstagram.com/v/t51.2885-19/430234459_248125311715556_1299765792341360111_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=smUlsVb1IqkAb4tIO24&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA1gq_1HpVErDOfEgnbRuIknO8VUUc4lHx-K-YFMXLvfQ&oe=661B3E1A&_nc_sid=0985b0,2024/04/08 12:59:18
8370921678,ahmeed.idr,Menyalaa raps🔥 @azroi_lubis @khomaeni_ @ruhul_jibril,https://www.instagram.com/ahmeed.idr/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/425001472_398471192656091_7868441922959151820_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=pCQkU_iKUK8Ab5mywb1&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBUcEfBHaH25Kcxp8EsqSf89eXzd7ZyunPjL12FVLQHlA&oe=661B167C&_nc_sid=0985b0,2024/04/08 12:59:26
3485184830,azroi_lubis,Gacor abg ku 🔥🔥@khotibulumam109 @ruhul_jibril @ahmeed.idr,https://www.instagram.com/azroi_lubis/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/328321002_226741313082490_4899847533969956163_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=wDUVRwyRy4cAb5ExdIO&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCQdR8D8Y37XE6LE93Gbv6kAqy8AJElv7ecWJKxZxgjRw&oe=661B31A2&_nc_sid=0985b0,2024/04/08 13:00:53
30250656210,wildanmaulna_,bismillah rapspoint gacor kang @skyblue.only @danangajs1 @knk_zan,https://www.instagram.com/wildanmaulna_/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/433431363_404561522425189_7634879263385640119_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=4YPTxxw_dWwAb5Ovo4H&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDjiB-UzAaOQ07ypnhlszLZOz_eKnM6j5mc3rGSPYW5Wg&oe=661B3F7B&_nc_sid=0985b0,2024/04/08 13:03:30
65338235680,jannnkuyy,@yooowmann_id @ryonc77 @parjamss mantapp nihhh🔥🔥🔥,https://www.instagram.com/jannnkuyy/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/434968071_775571294206546_523218048262941738_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=TB__iRFp1D4Ab4oq1oc&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBstRGQA0rMGNEulbWlkzDL57W_SsK-UqTxc9Fdsczynw&oe=661B24EB&_nc_sid=0985b0,2024/04/08 13:09:13
15038289915,j.fisqullah,Hayang menang ThR @y.alfian_ @rzsy__88 @apshyx,https://www.instagram.com/j.fisqullah/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/334142805_1549147545571287_2761939775954058576_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=Pttl0kS7TZMAb733XyX&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCCP8BBcePotngmuJo2ZGE2uLLLQd0aggF0T26UT4glhw&oe=661B18E7&_nc_sid=0985b0,2024/04/08 13:12:43
21536489072,grnsindra,Bismillah @yudhigusmann_ @__gadingg @christohi_,https://www.instagram.com/grnsindra/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/387755907_860826355618795_2121585478067174805_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=4yJ1SQEsVeIAb5N9jt3&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBe06sp_zkkWmfqWXVq3kNM1qGyUuFlgpBoooAY5f3eKA&oe=661B18D0&_nc_sid=0985b0,2024/04/08 13:12:46
49202311630,faladzdzaki,Yooo pasti lah yaaa dapet thrrr nyaaaa @mhmdaffanmndi @raatasymil @sijeyy____,https://www.instagram.com/faladzdzaki/,https://scontent-xsp1-1.cdninstagram.com/v/t51.2885-19/433955998_717029063964068_8935167430540001014_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=_ZrvSxVZXVIAb5-Fmio&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCqIRsJE69gVkCJ7019bt8-UW9Ugz9b9FHEvCgL6oTKDw&oe=661B1F09&_nc_sid=0985b0,2024/04/08 13:19:26
49746916949,odjaaannnnnn,"@mugajason @ryhntuuu @zannn.eng Bismillah menang hehe😁,semoga jokinya lancar terus dan ramee",https://www.instagram.com/odjaaannnnnn/,https://scontent-xsp1-1.cdninstagram.com/v/t51.2885-19/434692379_389100097222628_5760729942836663995_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=g4fi69AlZ6IAb4VqxCl&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAdExDQ_E28r_DkEEQzsbPun-DkhwRR7hIL_2iKlLeE_A&oe=661B1B05&_nc_sid=0985b0,2024/04/08 13:19:50
60854750005,zeenoon_here,Bismillah semoga dpt thr @nylalya1 @maiisyaraaa @tytozee_,https://www.instagram.com/zeenoon_here/,https://instagram.fblr4-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fblr4-4.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6YNywR&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfAcwGYTUBLq1CGIjFtkPOtRbAnBTG_ERvv2QBQRPyopCA&oe=661B3C0F&_nc_sid=65462d,2024/04/08 13:21:00
51228431799,kepolubang01,Bismillahirrahmanirrahim semoga dapet THR dari rapspoint semoga rapspoint tambah sukses dan di beri kesehatan dan di lancarkan rezekinya dan semoga yang joki dan beli akun tambah banyak @fandiaja55  @rzxking_112 @juniorputra.31,https://www.instagram.com/kepolubang01/,https://instagram.fblr4-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fblr4-4.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6YNywR&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfAcwGYTUBLq1CGIjFtkPOtRbAnBTG_ERvv2QBQRPyopCA&oe=661B3C0F&_nc_sid=65462d,2024/04/08 13:22:27
62880678453,verr_2.3,@abi_ynsah @vexlxry @gdevaa.__,https://www.instagram.com/verr_2.3/,https://scontent-xsp1-3.cdninstagram.com/v/t51.2885-19/435354820_1151378659204677_8903872026645685213_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-3.cdninstagram.com&_nc_cat=109&_nc_ohc=WaoIN1mTvY8Ab56HWcK&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBv2dw2fvk-C9PQSw9qBQP6PWsMHrQSKl1sasG4T2P_fA&oe=661B3F50&_nc_sid=0985b0,2024/04/08 13:24:36
31254408933,mikasaahahaha,"Bismillah,semoga para owner rapspoint murah rezekii,panjanggg umurnya,dan sehat selalu @dimashdyt_77 @syadirgaa @bill902q",https://www.instagram.com/mikasaahahaha/,https://instagram.fblr4-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fblr4-4.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6YNywR&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfAcwGYTUBLq1CGIjFtkPOtRbAnBTG_ERvv2QBQRPyopCA&oe=661B3C0F&_nc_sid=65462d,2024/04/08 13:26:11
55516851781,_khair1l,"bismillah semoga rapspoint kedepannya makin sukses dan semakin terkenal aamiin, semangat yah bang @zenox444back_now @a_awfaxx @14_yzbaqir",https://www.instagram.com/_khair1l/,https://scontent-xsp1-3.cdninstagram.com/v/t51.2885-19/418816593_894133425599157_7834587092083061986_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-3.cdninstagram.com&_nc_cat=109&_nc_ohc=jlqLcSTrynoAb4qdTn5&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAVMm9Cel96qiXxCiRVhrEnEChDEtK7Mcce1jih-CWvmQ&oe=661B0AF7&_nc_sid=0985b0,2024/04/08 13:27:05
7536808604,ignatius_calvin07,Iseng iseng @nurardiansyahsatria @dji999_05 @leositumoranggg,https://www.instagram.com/ignatius_calvin07/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/272924214_4756659904429517_3384104329313667653_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=z0NmQJBtXvAAb5Rdeyp&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD_saZbTLvYG6YmkfEjJO_5JsRtOFfS5UH-JFkoSc59Vw&oe=661B0EF0&_nc_sid=0985b0,2024/04/08 13:28:11
5523521906,aiisy.hh,"semoga rapspoint makin dikenal banyak orang, makin sukses dan makin murah rejeki nya Amiin Allahuma Amiin ❤️ menyala rapspoint 🔥🔥🔥@khyy_11 @sarhhaz @afhra_dys",https://www.instagram.com/aiisy.hh/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/356345625_821494492720895_176633187963931201_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=pG_jtc623u4Ab69vmUn&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDQiKq0vSEdMucbamIKi2yuabMrJ5maATMgTbqYXURKXg&oe=661B1B37&_nc_sid=0985b0,2024/04/08 13:29:27
44916546914,kaasatrio_,rapspoint ganteng bangetttt sukesssss dehhhhhhhhh rapssss sampe seterusnya🙌@rifai.pai023 @barikbar_09 @syarif_11121,https://www.instagram.com/kaasatrio_/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/420172550_310173912022606_3346334342325874804_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=GVl9dZVJfpYAb7EoHuz&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCxm9ULv1RhS-HVZVGbaLLbv9SX9psBbnzpbhOU74vWJQ&oe=661B2D70&_nc_sid=0985b0,2024/04/08 12:24:04
41119833824,ofws21,"Semoga Rapspoint dan Jokiraps lancar selalu usaha nya, dilancarkan selalu rezeki nya.  @i_zull_  @ardyan0301 @rivaldo_ujang",https://www.instagram.com/ofws21/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/435132914_1157960505377484_261067759250943354_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=7mAxEu1f1z0Ab4sIbLd&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD0wgfrUxeU3L8kPA-fvwXbAtdLyuZDXZcqBK2Nz_ppaA&oe=661B4206&_nc_sid=0985b0,2024/04/08 12:25:04
25523960831,mnabilhibatulloh,Bissmillah semoga rapspoina kedepannya makin sukses makin rame dan makin populer di seluruh dunia dan sehat selalu buat semua yang ada di keluarga rapss 🤲💙 @seppw1 @fkrrrrrrrrr @mhmdilham6_,https://www.instagram.com/mnabilhibatulloh/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/434651738_966233815216284_5950914741999748154_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=HiJzH9oWvRoAb7bdJ7O&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAxUjbsFReCmaLKlLCGBL--Xo-5fhXALSA_6JfDJHryqA&oe=661B19DF&_nc_sid=0985b0,2024/04/08 12:26:06
65475178374,saeful_751,Dunia emg sementara tapi 10 JT kapan lagi bos GACORR @ramad_hansaputra57 @aditusergold @zypraz___,https://www.instagram.com/saeful_751/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/434779328_939363964585501_2871449361286444613_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=CZbFoYeNmwMAb72B-4h&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD6A3Z_3GZgfPGR577gh3eGO3Q_QLgyqFGPuxYSvU3N4Q&oe=661B129B&_nc_sid=0985b0,2024/04/08 12:30:07
10018193036,donzuaann,Semoga yg disemogakan terbakul buat marketplacenya 🙏🙏🙏 semakin berkah dan jaya amin🙏🙏🙏 @gilangdhidap @eric_314032 @chaemender,https://www.instagram.com/donzuaann/,https://scontent-xsp1-3.cdninstagram.com/v/t51.2885-19/434511619_1100049837935805_3095670837898028568_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-3.cdninstagram.com&_nc_cat=109&_nc_ohc=7oRijRMt6d0Ab5NQhD7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDD-IGGlG9nwnCcmD61w5pWFroS51XIHcNfo8wUFxKFeg&oe=661B2218&_nc_sid=0985b0,2024/04/08 12:31:14
7126317932,lutfiiiizza_,ikutan bangg @radityaakw @zulfanftra_ @fauzaanaditya,https://www.instagram.com/lutfiiiizza_/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/435326963_422611677084844_707498536309418029_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=nB8L1qiXMFUAb5ybnZr&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBsOFsqBAkNZ3-UTEtlkKCr5gzo7TAvz9I9dCQEewMqHA&oe=661B3A8C&_nc_sid=0985b0,2024/04/08 12:31:42
